timestamp,accel_x,accel_y,accel_z,gyro_alpha,gyro_beta,gyro_gamma
17.04,-1.6124952713480276,0.7255887951083481,11.403731560406088,-4.823040752208831,32.52266973306774,15.789150228832545
17.057,0.22655089370086787,1.119434895138815,12.083234750035404,-0.15816075421510117,24.645347676494914,24.259243912903262
17.074,1.1945565341564826,1.2862808963961898,12.720991970825194,1.5838283408070444,31.906395424635825,43.93645883619806
17.09,0.7342712101925164,0.28789880411103363,14.34725111039877,-9.300761654133805,38.41373521296041,59.09369703849395
17.107,-1.3739731353092939,-0.7897909989710896,14.897473255598545,-33.48433304744885,30.12978125924547,45.08513273005412
17.124,-0.8684972367435693,-1.1251291247250512,14.406657239091395,-35.92785712868301,17.827644092284945,29.925305886062795
17.14,3.199251310796663,-0.624591267083399,13.16451782836914,-24.799781668723487,5.242560789427946,30.021683270346262
17.157,5.310039057170972,-0.1813645386165008,12.402563150024413,-1.0498062652898952,2.443609885485605,46.77640709685976
17.173,4.7212152690393845,-0.19438297361098228,12.312632703730463,15.015286380775516,6.2079226512446235,53.59795607757244
17.19,2.5329148055261,-0.39998500464428216,12.370092374530435,24.906795365091956,8.974267512749794,46.29992285507591
17.207,2.413204795583524,-0.3666157824732363,12.48022740446329,33.66621415485712,20.47560085801946,32.72245959647978
17.223,3.183539143206179,-0.16670001691542566,12.688970108142495,35.8815313706374,24.41851709415879,32.3228320583315
17.240000000000002,4.062659955696947,0.24824491217993197,13.519158364757894,26.774928942718606,18.132905736860327,34.396764358292515
17.256,3.080588106493279,0.2632089648168534,13.911959412714838,-2.0366998715782145,-0.09648901518771232,29.889771826905804
17.273,2.4515119856134056,0.23133586295507846,13.549234354069828,-23.71394551523154,-13.033500162907147,20.58101116748027
17.29,1.8587973275231195,0.29687720646709204,11.91279868839681,-36.9743923736907,-18.907981943495034,12.57130211554603
17.307,2.0446472313927484,0.6886283800449222,10.01105379769206,-39.637910017901795,-15.930787861651101,10.301735268509281
17.323,2.142360732778348,0.923110505136475,9.151384595048427,-31.750810545532104,-8.955720134058623,12.509568304506516
17.34,1.8719654001213608,0.9654580200657248,7.997230926293134,-17.00530126904646,-1.4064576128502162,14.686866979819209
17.357,0.6376046605765819,0.8779202045293525,7.8386185734391205,-1.7601628010007346,2.5196977659527238,7.524294337810603
17.373,0.238670882018283,0.850985216656886,7.921364076665044,1.4616694470060143,2.1395405358072153,-1.578045945344394
17.39,0.25019294097516687,0.8482918859196826,7.769035334125161,2.420939206969863,4.002647094204736,-8.865491627575462
17.407,0.7808081031030043,0.8369193184360861,7.414093184441327,10.201097553731021,11.506996425865255,-12.051201139496131
17.423,1.0907073247611523,0.8188132779790088,7.412899590742588,18.891249687575794,15.064574733373622,-10.800275044896743
17.44,1.2280748642083257,0.8168678429996594,7.857918317192793,25.814679477495684,15.826376467356408,-10.122670760359997
17.457,0.828841737377271,0.788586445486918,8.603562496727704,27.996945407882265,16.792120819766605,-11.869045116973767
17.473,0.430057304161787,0.7638963139317929,8.977509791132807,24.583935738120037,25.262045456655365,-14.285899870819964
17.490000000000002,-0.13347747320607303,0.5538047529269009,9.581741174417733,16.574423907898083,27.921606713789732,-19.879839315212394
17.507,-0.0040413843452930445,0.5690682269018144,9.804407774031162,-1.198085830189464,13.79670123189614,-30.517210079536103
17.523,0.3507498125605285,0.5632319219637661,9.581441314688325,-12.840217762226834,4.621077607980255,-31.625131649709285
17.54,0.6952153572198003,0.2886472113255411,8.888623300933837,-19.58748160552646,1.3236606723491466,-26.946402549379066
17.557,0.32845380960032344,0.07556304437592626,8.418758302518725,-24.37270189275364,-2.9122240417983023,-22.357268455486494
17.573,0.1337750679131597,0.09037734981123358,8.14657100841105,-17.662985306868865,-1.7498554052129507,-22.873487322766888
17.59,0.25348522398620843,0.17582038502544164,8.017133312115073,-4.725632436247517,1.9022358583788774,-23.89519995278346
17.607,0.9805743406549096,0.37902828746382144,8.706215646472574,2.9285695382557893,4.227133214108252,-16.515569875367376
17.623,1.1306610033564268,0.4988879715427756,9.068337478527425,-2.887478479878758,0.43395150656383796,-8.44478100300665
17.64,0.6534666119012982,0.5570969628727063,9.351602046966553,-10.840182986443482,-5.1488343723160925,-3.2219590333932175
17.657,-0.48737047916315496,0.37887857679482545,9.030479749298095,-16.815462991255124,-8.427300841373295,-3.961858485141889
17.673,-0.6932718219365924,0.3392246848637238,8.790611254993081,-15.681917966410639,-10.193368340911507,-6.467825009541949
17.69,-0.4827317134466022,0.44995647511333225,8.386590309363603,-11.723829318803773,-11.164542693711864,-7.127357894195312
17.706,-0.22730025076344607,0.5560494631137699,8.250268114250899,-6.091321930602398,-9.17581273477853,-4.715327815224084
17.723,-0.16505129986032843,0.5698163053227588,8.306835804647207,2.2271219171001735,-2.6618666594226585,-0.7823337095146686
17.740000000000002,-0.7579153398260474,0.4014739280277863,8.764576065504551,5.183095881853346,-1.80087200911448,-2.108305226959101
17.757,-0.9822221078619361,0.23163528429307043,9.280226079016924,4.338764972129295,-2.980835639888608,-5.6902404159345545
17.773,-0.7896383656926452,0.2407630685245618,9.512163195800781,1.8445171313542732,-7.10919257921084,-6.622094650343619
17.79,-0.3989347284063697,0.3504475416783243,9.763705176764725,-0.8960013975169034,-11.080506607484965,-6.6405643356329795
17.807,-0.25034436867721377,0.3142350589053705,9.754425891765951,-1.245270271079793,-10.369903971520595,-4.157116944926452
17.823,-0.3525469981756061,0.3235127730015665,9.78660089918375,0.3405451745280493,-8.060425767842522,-4.379773001019228
17.84,-0.23972024494074284,0.409255046890676,9.956886738696694,1.9664370752560585,-6.496691523408538,-3.8559850034779912
17.857,-0.12913798269703983,0.5370455605015159,10.251970924267173,-0.7058167010686025,-8.882888973165132,-1.944510033586202
17.873,-0.1740292272923514,0.5816375298893078,10.254963091820478,-4.046606618589761,-9.410049803495886,-0.3054871475396961
17.89,-0.3904052753942087,0.5505129448398948,10.025271123614907,-4.454822692732505,-9.009622279441071,0.13718456292311768
17.907,-0.430956992947869,0.5567976145999506,9.907654213494062,-2.918197682557713,-9.226539695970569,-0.38630135882990513
17.923,-0.3556894243871793,0.697906021075882,9.835531811091304,-1.9082447173011963,-11.552613551784479,0.09839457793518637
17.94,-0.40073030658625064,0.7972653534397482,9.79213632147908,-2.859671072220343,-12.516937224847313,1.5919737682791077
17.957,-0.5600941353946924,0.7772137684054672,9.761007023721932,-4.864630200951862,-10.538483285520265,2.5968259696078
17.973,-0.78140826095324,0.7163113367404789,9.46218365162313,-4.7950890568042,-9.709938650515404,2.7280385993187997
17.990000000000002,-0.7915836910741403,0.7169099602207541,9.066842856055498,-1.4991191607817826,-8.716875248972448,2.9189968146906047
18.007,-0.811635129977949,0.7251400284275412,8.990078765326738,2.7812564451237773,-8.628931440766657,2.550725180917976
18.023,-0.8101386443424969,0.7166105754153802,9.032871612870693,7.742881735592167,-11.619148132036864,1.415482213734507
18.04,-1.0139450971959159,0.6278755129184573,9.272741860741377,9.678831407714227,-8.973506800430984,0.8612567054567246
18.057,-1.087417233707197,0.5980977028355002,9.406220941382646,9.485410695703221,-4.943813010886643,-0.07671631123161299
18.073,-1.0015252126164733,0.5931595888461917,9.61526233574748,8.566713540069717,-4.810480034325178,-2.0775890124879073
18.09,-0.7321774710499681,0.6233863482730463,9.702799164903164,8.333995334669043,-5.5625939987439486,-2.627420521334403
18.107,-0.6536177656087093,0.6194958071079105,9.729286189812422,7.753913344875384,-3.3019719247555663,-2.217613226558458
18.123,-0.5186445922184735,0.5928602040408179,9.83283307352662,6.817411166736126,-2.636476925287017,-1.7112660103411423
18.14,-0.5166993947011418,0.4583362174564972,9.903765389361977,5.806099634165012,-1.1418789228489596,-0.9468038109549294
18.157,-0.5994489713139831,0.4403795588748529,10.008809233635663,2.1808100328763134,1.0859195031441624,0.10326031398645355
18.173,-0.7695869267888367,0.4418760079776868,10.02946039199829,-4.365757452842362,-2.3090538781758845,-0.9857274582092453
18.19,-0.6878847768696956,0.3748382884280756,9.607780455559492,-5.374047480479392,-7.0896697641288275,-1.587183777958519
18.207,-0.6262341206532903,0.34940007845200594,9.41026174120605,-4.455521079575139,-5.602113046394819,0.405794985525386
18.223,-0.5997481917225755,0.25587632037382574,9.164252844449877,-2.447613870443113,-6.087458604853109,2.0768511386141344
18.239,-0.6510739446111024,0.09187361625097691,9.201514361351729,-2.313387846647669,-6.069825190850252,4.431413073125933
18.256,-0.6914760884930845,0.09157430451083928,9.231590935185551,-5.5105923534980565,-3.9163066729066047,8.068634801451232
18.273,-1.0688621982404496,0.017204598105326294,9.145702457758784,-11.359598382255442,-5.317765867944841,12.694515313078474
18.29,-1.7527059926236512,-0.07661828904990106,8.730306716156006,-10.58077410931369,-9.460092891997277,12.558048987235267
18.307,-2.0531783831716512,-0.08140665583759546,8.555680217090249,-4.911489140639558,-13.46768333561381,9.488234978925021
18.324,-2.2284039144263486,0.125093200818263,8.553882812279463,6.496205726203821,-14.111040197878467,5.587566451009985
18.34,-2.3154930149413193,0.35852786268349734,8.948926086205244,15.465662224456986,-10.859201648187383,1.720639377759927
18.357,-2.290353971431148,0.3917474107181653,9.290250044903159,21.817545199724794,-7.502482128696167,-2.241045898053479
18.374,-1.817798327426263,0.5065195258671418,10.304196201544999,16.246897554175753,-7.99347796114535,-4.3011242265001774
18.39,-1.6419741521416928,0.48048258281294254,10.965892516326903,2.2997983315202823,-14.585230349874834,-4.884347249538396
18.407,-1.7932578928404022,0.4441205720340833,10.858601769909262,-11.932572706444056,-22.034485668142736,-6.722679431155812
18.423,-2.166454012685176,0.3389253365909681,9.924264572033286,-18.498571866908005,-20.472361640805584,-8.287371609620891
18.44,-2.110938571288157,0.45923382388334716,9.00249459478557,-14.454080472526833,-14.360583720525822,-7.297162373377352
18.457,-2.1019601323994808,0.5178919106876477,8.776843426403403,-8.33739676887571,-5.9163235194433845,-6.23122896424
18.473,-2.1704942462529986,0.5898675250308588,8.61238994630575,0.9927091922014678,2.0556162939279763,-6.182683394714134
18.490000000000002,-2.1529866831457243,0.5952544422335923,8.66461171645224,6.350677873766122,5.214444742596412,-7.56627524177044
18.507,-2.1529865552815606,0.5131035804325714,8.75335090713501,8.702465257371014,9.094188559102292,-8.448276352314403
18.524,-2.180220672231074,0.4023716440524906,8.932616171917319,7.403313758363106,10.915088817297365,-10.45709048250216
18.54,-2.2729958586979655,0.35059714274946596,9.00085208827555,6.006552452813369,10.953197857771451,-13.049938720692074
18.557000000000002,-2.275240468420135,0.38486404441259797,8.952668195343017,5.785330309559472,10.520275708740302,-14.88383256000945
18.574,-2.244415058113541,0.5342024825626984,8.8868288187325,8.162010317594476,12.960942209580455,-16.61862547711182
18.59,-2.411709803218837,0.34296562495771793,9.118467829352618,10.020411729427504,17.52814883491635,-17.58474036728449
18.607,-2.510021712313936,0.27547910219468175,9.378688206812738,8.989201721370026,18.215841308857208,-20.2134752731473
18.623,-2.401085665782634,0.2573729521397501,9.725997669661044,8.055704399578751,12.326351041341862,-25.56113090267376
18.64,-1.8552076233349273,0.22924100956767796,10.078392472949623,10.382990613970339,17.04210403584178,-24.008516206208558
18.657,-1.6344920664577278,0.2898440929599106,10.624569142150879,10.74129721518733,27.847096180134063,-19.33638165352199
18.673,-0.8946837626026012,0.477190299801901,12.061238606804608,8.445554521930154,33.800502504128744,-12.124489923064013
18.69,0.10549403572659939,0.026631547946482894,13.252204879650472,5.5645969517180545,33.58270143187537,-2.9862950954695635
18.707,0.22385727070271969,-0.4544532020106911,13.757383183509111,-1.5771667719321665,14.09222131916779,-3.3385349945997027
18.723,0.5280705922115594,-0.6268358676724135,14.310891510772704,-13.627192158395703,-23.58503081728943,-13.19626357082855
18.740000000000002,1.2125129918087274,-0.5587506118312477,13.794193449512123,-13.077986038745086,-23.616757045984137,-12.750352963316976
18.757,1.4873973795132711,-0.048935515017434955,13.498507206395267,-0.7750381603465959,-5.469326484966955,-9.232729554905893
18.773,2.5068783739285543,1.2844851720858363,13.725956364110111,19.116128543356588,26.017689775101385,-0.41377069880483036
18.79,3.262548163317516,1.6891053987827152,14.541183782958983,20.987836017466446,30.329950198156446,5.214275695414455
18.807000000000002,3.2788586255947125,1.8652290045384317,14.907797665736078,5.035319616518243,26.70256479600961,8.961749483548452
18.823,2.4510635477261618,1.8026801939059047,14.64667595552206,-26.925097481810504,18.5175922361992,5.906242160228446
18.84,1.4665977525906637,1.397760838131979,12.741640206578372,-45.14642343257123,2.645551258486202,-3.401527908324026
18.857,1.2885290041165425,1.1824322897890582,11.434255878007411,-49.81692044740429,-14.27440295489954,-13.29911085180331
18.873,2.2640165064938365,1.0296525886112824,8.869322388136386,-37.58241922869982,-16.923366319762987,-12.640577309202884
18.89,3.138348988729529,0.9455561457004398,7.730727523040771,-3.4118201496295892,3.18938223270343,1.9987338381898754
18.906,3.033452991961315,0.8213569711124524,7.827843496924638,21.493191468871935,20.6632056639522,13.60738802489725
18.924,1.9577084046628326,0.6130612805483863,9.123401194101572,27.702543764087206,30.443594300661704,18.839152419681522
18.94,1.110460072979331,0.4744970421299338,10.143485415107012,15.427037504700564,19.48267064516532,14.432860782322896
18.957,0.8442547028254717,0.5349506340488791,10.179996990424394,-0.7790770433018949,2.8139075241207885,6.567932530885887
18.973,0.9322417599666863,0.9424137560214847,9.443329313549398,-11.811116575075598,-12.947506373709393,0.7861562675723486
18.990000000000002,1.1757019220881164,1.1644760695988312,8.173956443464755,-10.505518231264844,-18.370823423766673,-0.28115118352694063
19.007,1.0856204499509186,1.0868138975191861,7.8405580170691005,-3.2143399573740683,-4.928089488530451,3.880268460411502
19.023,0.6286271715359762,0.8604122395632788,7.870785397550463,-1.1626559314173153,4.2600145985463405,5.713828901120017
19.04,0.6371564053524286,0.9238586931552737,7.84669666595459,-8.481409599978136,-2.1585647470798164,2.806543299535045
19.057000000000002,0.7830529228877275,0.9967322061862796,7.509564898249507,-9.979761858582174,-11.26468948864353,1.5523928220388838
19.073,0.8059472935998812,0.9278990545872599,6.911463980543613,-5.0325994936812855,-11.274653880868932,4.144288995891522
19.09,0.5012855707364157,0.7873891254611313,7.128733105027675,4.948020834302194,1.9177666413344285,10.698937235728557
19.106,0.3992326884396374,0.728132634372264,7.5695654857039445,7.590509606719292,7.9542658451203065,14.204813572540864
19.123,0.5163989321835338,0.6597482494540512,8.540863171708583,2.3913237201720996,8.54792454343666,19.224682447382893
19.14,0.26156601991541684,0.5342022998996079,9.013418724381923,-11.737236980144507,-2.4558764783481246,25.55155839255199
